source_id,x,y,z,R,phi,U,V,eU,eV,Dist,e_mu,ruwe,rv_nb_transits,rv_error
5877120341746137088,-6.133315035297947,-1.608958228272738,-0.019850701317222833,6.34084378474493,-2.8850425021109376,-9.808470379457933,-14.324077562276415,1.11102039256047,1.78641683483297,2.58,0.066,0.984946,10,1.5228419
5877104712393104384,-6.49732433220359,-1.311471309359698,-0.023000455462783568,6.628361824245752,-2.9424208943692576,17.943813758834818,-9.760674084165373,2.3468399930478716,2.8251433168772384,2.11,0.055,1.0184078,13,3.5058818
5823134325151372288,-7.423495769392847,-0.5650373131227329,-0.12801829170536944,7.444968542808925,-3.0656244122055645,20.491689975159204,-5.807742862292173,1.9712449306032769,1.8109119843855301,0.93,0.044,1.0388076,33,2.6391113
5881995546318024704,-6.532156420676895,-1.255711228500583,-0.0854805931907357,6.65175752666713,-2.9516741506902564,-11.082530809101666,-1.3477825123639775,1.8514068328505418,2.218443948678193,2.05,0.049,0.83241874,15,2.8110979
5883288709372733440,-5.833120389523734,-1.7441493018582226,0.0009521603499837395,6.088296171003021,-2.851046255735815,-31.611386687310144,-14.579941696890842,2.1915229952382527,3.620528090826627,2.9,0.119,1.0661352,20,3.2920225
5881952871520185344,5.5372264864962055,-10.255234342584174,-0.758993615619891,11.654643219939123,-1.0757083667049498,23.437432765767916,18.10396846295629,4.331543987895045,19.746570247618795,17.12,0.113,1.0177099,25,4.513115
5829232354047903744,-7.222082561430438,-0.6934490825202941,-0.15881993566804065,7.255297936967569,-3.0458682252725127,12.062958632217603,5.081974012548102,1.572879381388016,1.4249371581714199,1.17,0.027,0.9920791,54,2.0710075
5883784554755786752,-6.085211044962104,-1.5129026369920666,0.04264627734534714,6.270459939330315,-2.8979136271583052,-34.268967150049406,-10.339763367321154,2.7934238711477546,4.087882533052664,2.56,0.129,1.0350324,17,3.8669577
6119933947003545600,1.3040219677286817,-6.889889156169193,5.298564437496275,7.012206919124451,-1.383742872395378,44.073682661383046,-233.71177479838383,4.970942763859887,7.229320337560134,12.84,0.117,1.2839854,14,2.9196558
5883507512182829056,-6.521954760192673,-1.1787833031273327,-0.001183124326221534,6.627625816967314,-2.962782259453396,-29.744474889503863,8.092168622487549,1.3055650502214484,2.1147267186708447,2.01,0.119,1.0647454,19,1.467122
5883879421994718208,-6.649070899689149,-1.0638473500187375,0.037845364869172164,6.733640546779651,-2.9829379770851254,-37.577041232911554,3.920783817367152,1.0859305776194088,2.1131814453979127,1.84,0.114,1.1343884,17,1.4143045
5882533104436575232,-5.514215725082706,-1.864697994814174,-0.08643708369346742,5.820968448171953,-2.8155026489774926,12.816373055616602,-45.864747561559454,2.1944599210572426,3.7035763320398334,3.23,0.11,0.98612523,30,3.5105872
5883933779102368768,-6.867698371805704,-0.9052012452586649,0.040399847744852106,6.9270968103903785,-3.010542448535877,-18.402978582092615,11.105058204992503,1.1904924584125687,1.57169516564038,1.57,0.117,1.0948573,14,1.2736145
5883580934632791040,-6.016913156319058,-1.5039804417329785,-0.004053296966324675,6.202032013767802,-2.8966527595702463,-12.858585017808931,-19.96173812040277,1.4169715820080253,3.028415308940762,2.61,0.147,1.1054507,21,1.520101
5888819699572539392,-7.201936930000278,-0.6650520531431786,0.07247537453497138,7.232578363010786,-3.0495103010223312,11.640179446887226,9.168404198155798,0.6509527388358327,0.5269826810365738,1.16,0.047,0.95002764,23,0.7534642
5816040928949504000,1.621070617070833,-6.759542920662533,-2.764841994554806,6.951207840498611,-1.3354219646425267,-37.07025662716563,-126.81404683918743,3.9701764793024363,15.19262433276221,12.2,0.107,1.0612044,22,4.6936803
5884368498528237568,-6.878618491175887,-0.8690028311352189,0.00022198640077369502,6.933293464701164,-3.0159244782427814,1.0297955751084669,7.4215480245791525,3.079255400230971,2.762025859284959,1.54,0.057,0.98420507,12,4.068031
5885220791810496512,-6.4136539608426215,-1.1811441174533261,0.008229619961470144,6.521507383697947,-2.9594723665048153,-30.565632419838927,11.39008021676355,2.0383045313191555,2.497986483633033,2.1,0.128,1.2401389,12,2.1062613
5885220791810496512,-6.537649884971686,-1.0967346678415715,0.007981815775930542,6.629003918396478,-2.9753835765476273,-36.50725810654989,19.892981768554193,1.7056766339751115,2.071546147577867,1.95,0.133,1.3318447,16,1.8668013
5884453229620599808,-6.593458045162306,-1.0542800494231572,-0.0032462886150015956,6.677214645039294,-2.9830369512345305,-27.391841544191344,15.15316443278806,1.7891586135510456,2.1405344605631593,1.88,0.116,1.2190045,16,1.8637537
5903821951590649856,11.925689339761625,-13.09463799413028,3.8805003677584176,17.711341293810143,-0.8320841736002187,-25.133345181026574,-135.88256532373785,5.356694538918082,17.515556686279716,24.28,0.119,1.0539939,21,4.574579
5884600426769582080,-5.804032728757701,-1.5278994138092894,-0.03888074991781105,6.0017724494693505,-2.8841847667628477,-19.2928126035965,2.095923231726232,1.3363891780452541,1.4299002101149965,2.8,0.058,0.95140094,24,1.0261098
5835124087174043648,-7.392253545193093,-0.47807253656830956,-0.07976296088038276,7.40769639136491,-3.077010494489939,19.57114892192926,-0.3150316638682966,1.601928092543764,1.1878571495065586,0.9,0.056,0.87837607,29,2.0314376
5886130461583417344,-7.303803848294134,-0.5311432024732116,0.04841983330574045,7.323091133933108,-3.0689989924829963,5.186820408545504,-4.06132525536114,1.8059679052146782,1.346811986829767,1.0,0.021,0.9475202,9,2.221998
5932882731154933760,-5.637138418005956,-1.5063732898915612,-0.030214256483320382,5.834937020419108,-2.880470894016879,-43.00711213660973,3.967924567682843,1.8286583213544616,1.9601146069337858,2.93,0.057,1.0619115,40,2.239588
5932812431123861504,-6.280222781219473,-1.1199006238206657,-0.04100467571591821,6.379292718552894,-2.965125723497308,1.016518099665186,-2.849476084034336,3.2366702548309427,2.8360363725323494,2.18,0.04,0.9379303,11,4.3546934
5932879565692276736,-5.144417983651108,-1.792637525054791,-0.04870887797433927,5.447805584521854,-2.806288066701247,-13.43691644132549,-9.511541006865997,1.941755586859944,2.1738717544358352,3.5,0.052,0.8392529,25,2.5515006
5932565900081830912,-6.291045119401665,-1.0969538098699725,-0.07565411702789943,6.385965577368528,-2.9689607582523796,-4.315286276267133,-1.0350908139503758,1.2466095469640586,1.1530783837426166,2.16,0.044,1.0317485,23,1.505428
5932569709575669760,-6.51007903478266,-0.956580738300228,-0.06945735970586492,6.579982959552686,-2.995698251055719,-7.069579267231345,9.937013876410958,1.2482105294874994,0.997273738527943,1.9,0.052,0.91940427,37,1.5112369
5981445136043556864,-6.192288154860121,-1.128797398142331,0.033571902273828384,6.294332066142829,-2.96128166050672,-5.672383611582089,17.28547007286224,1.4469454785133598,1.0337740649369989,2.26,0.048,0.9694368,14,1.5585178
5981379612024080384,-4.454504549336041,-2.119172290429547,-0.0004911605861215905,4.932899956068428,-2.697543225401955,2.662950865326599,-27.474249850903476,3.988733263303147,2.886714967159085,4.26,0.129,1.000436,22,1.43808
5927687916632522752,4.104087428852042,-6.9832544033304815,-1.8055617624421552,8.099961461963627,-1.0394669718532517,34.525681432273565,59.95367654919329,4.400451411363372,19.39202334322833,14.22,0.112,0.91373944,16,4.8985868
5932997939411721216,-6.6096553197755075,-0.8701915948456637,-0.04936867586816713,6.66669159763497,-3.010690883046518,5.442371418443201,6.801561072802372,3.541625779619507,2.6632630977937213,1.77,0.04,0.8673038,13,3.9372468
5933434308006614016,-7.084328336803356,-0.5938865720287737,-0.001326509188947671,7.109177817727666,-3.0579571735202364,16.645152455582195,1.5187921738510965,1.13674921604262,0.7875549527227658,1.22,0.035,1.1057535,29,1.3778054
5981597968165555200,-5.7077559105794915,-1.3480332610107877,0.05407159321869542,5.864782281342292,-2.909666813107001,-37.68941908657274,-21.331704415644452,3.941197274185895,4.469747135816993,2.79,0.125,1.1967211,28,4.997405
5934997568683832320,-6.250102053274066,-1.0275746699953123,0.01472720848432801,6.334010213029078,-2.9786411700659126,-17.457953817082732,0.6551552821619566,1.3985844524229805,1.2295631689278121,2.16,0.056,0.82924426,37,1.6223109
5935042378098601984,-5.682426396935251,-1.3019217119654147,-0.008266922464689911,5.829662931994739,-2.916366202898895,23.25092099137022,-14.246449168650287,3.6145983404179214,2.8842384808874377,2.79,0.114,0.9358613,11,2.9618225
5934883670496071680,-6.863786787725806,-0.6693712287879525,-0.004624456570936857,6.896348810007251,-3.0443779173223957,2.0644120281395066,-6.792939714844721,2.1702468743758776,2.44461236697315,1.45,0.168,1.096609,19,2.195147
5935480602196674560,-7.063795329457662,-0.5554623096343977,0.010506783718633169,7.0856010919252475,-3.063119026305869,-31.658543727938806,8.384866959181068,1.8684730583297575,2.0969583069271653,1.22,0.159,1.0421162,23,2.086486
5934398717159140352,-6.379022235145737,-0.8835154121301521,-0.053192811984200956,6.439916471504519,-3.0039649749518955,20.560798267581653,6.639998103666699,1.8925163443880824,1.250175191823322,1.98,0.043,0.87020123,8,2.1959503
5935454454446497792,-5.934518563677786,-1.069137426352456,0.01947826840256078,6.030055175457668,-2.9633488927017364,-49.73789173348062,7.086402533126204,2.1494948411108425,1.8484810250553254,2.46,0.065,1.1309707,17,2.4493783
5935461979229380608,-6.906133313903348,-0.597513884491734,0.01882073051327415,6.931933366065058,-3.0552882625215427,-65.13415364084668,24.83396058656197,2.674446621108887,2.3247268995715977,1.38,0.134,0.98397154,20,3.083742
5941658375763435520,-5.044044069606178,-1.478048993095307,0.05044953504315813,5.256140161955282,-2.856543879283356,0.7790588917421246,-18.015433533334317,3.4820378993933514,2.8368042095086854,3.44,0.11,0.98443556,22,3.3317714
5940586493690170368,-6.411069837706921,-0.8133415097581339,-0.026184909347352906,6.462456257140244,-3.0154016006176394,-67.73415960377218,16.62175046295232,2.7725978179217687,2.605785599502349,1.92,0.15,1.1165847,12,2.9537668
5941493178470214656,-6.2646149567326574,-0.8782844283112798,0.02411986865204546,6.325882080242454,-3.0023028459853696,-50.61254413031866,11.892733018463701,2.003394937962636,1.7040625154337667,2.08,0.088,1.0412488,18,2.3384385
5941190022494709760,-6.741545626268249,-0.6227808944297326,0.007837166040402906,6.770250621175205,-3.0494745629667985,-17.277317916642893,-7.855533074802651,2.6824784566639566,2.5413433688107028,1.54,0.124,1.0782894,22,2.957049
5939422213961762816,-4.664460368063313,-1.4556902452958804,-0.1373016844184219,4.8863303833739,-2.8390893989842807,-5.533167128840395,-55.3295799831657,1.7380960306971514,1.83557260350775,3.78,0.053,0.79005194,17,2.3103843
5941298977227278336,-6.553215732305022,-0.6657030768693557,0.010534143454815455,6.586941401036096,-3.040355748731361,-3.9517341519701366,-12.70843043517695,2.63145397569096,2.1064064956959485,1.73,0.123,1.2016131,24,2.9790792
5924661476501497856,-5.9182030773411105,-0.907843231681698,-0.438810079067491,5.987429080829272,-2.989380698186137,-1.9801103554975075,-1.1144469209545775,2.5802403660298467,1.6664564502060195,2.45,0.126,1.1190852,18,1.7775688
5943144438769524736,-5.430439330391029,-1.0354177655372951,0.008647887917004712,5.528269283441972,-2.9531848596798147,-62.07741352332621,-17.070817106788837,2.286341377541977,2.682391615578966,2.91,0.118,1.1345874,11,2.4892716
5943207351448366080,-7.240075995675953,-0.33605321023994444,0.0023498310281556646,7.247870872420101,-3.095210241449424,-12.475962419134554,-0.0030146195119868935,2.456313984194871,1.5661841981506324,0.97,0.128,1.0236177,8,2.5525324
5940121056650865664,-5.701454496766363,-0.9019536872334055,-0.051188207218750566,5.7723568698246055,-2.9846957614347196,20.690027902026735,-9.596327934852297,4.515627164987229,2.5569191550016646,2.61,0.111,0.99810266,10,4.4795303
5943301424097469440,-5.052444097876352,-1.1373466742995677,0.04551840501372489,5.1788752465864505,-2.920175212650313,17.53925987153381,-42.912564084790745,3.0058953075725605,2.1519649218653862,3.3,0.058,0.9395011,17,3.6117475
5939019827046790144,-5.545253962636945,-0.9559668300539216,-0.1672285980901143,5.627051989301688,-2.9708769583818153,22.223185660894256,-42.12973439491185,3.1421959662241283,2.945273296447803,2.78,0.11,1.0849719,21,3.437035
5943319840913687552,-5.4396127702093295,-0.9732225179149747,0.037889122167926774,5.525988523259995,-2.964551896396854,-47.717005705017264,-12.200183036851456,1.4887173186902214,1.3390744367583494,2.88,0.062,1.1196103,17,1.3566015
5943255828719966208,-6.154052995325058,-0.7145133168559916,0.014083870428206632,6.195393252186165,-3.0260056688842325,-15.33537875202294,-6.143273865391478,3.768038396167788,2.5277666703390462,2.12,0.142,1.002269,15,4.1346254
5964452286916530176,-5.919495456645139,-0.739432870365996,0.029929309439160553,5.9654997637264335,-3.0173215026954225,-12.82285685860635,-21.366707295162115,1.5457389414342506,1.4043325612371393,2.35,0.07,0.9599036,19,1.6725372
5967847540145113088,-5.6480145544647264,-0.8090675093415398,0.05436596121572384,5.705668991636082,-2.999312454971039,-20.221827815707634,-17.32761608052985,1.697685836311961,1.4436555119062533,2.63,0.076,0.9235955,12,1.5827365
5964854811231411200,-6.452616178281969,-0.5356902374253588,0.02367777213845817,6.47481425020819,-3.058763519153528,-20.60895402641157,-9.172268848687196,1.346883405555704,1.5609700211660313,1.78,0.114,0.9980938,17,1.4596388
5964704143786910720,-6.161593492208844,-0.610272117124471,-0.009158891957090357,6.191741792110679,-3.0428701025275893,-20.019744055599748,3.347993344842081,1.2156836878519761,0.6668889653594527,2.08,0.053,0.8416675,16,1.2165221
5966244490846826496,-6.970573947139379,-0.34905305811804044,0.010030570981535532,6.979307930584509,-3.091559220838071,-18.835218921425202,0.47652154653101775,3.58237458649106,2.09820992148239,1.23,0.172,1.1030625,14,3.708437
5965206341417252864,-5.966369439351775,-0.6118491065771314,-0.0960201963541964,5.997659844977043,-3.0394002361582917,-1.005273549694045,-8.267716824112853,2.364288072584951,1.1383013446840964,2.27,0.061,1.029786,27,2.4119413
5966081350839943168,-4.188445503122464,-1.016517205304865,-0.02439052552316451,4.310032826012768,-2.90350046693046,-71.94786722657045,-2.8386516129125994,3.7440989351541396,1.0552906340481787,4.09,0.123,0.90684986,24,1.2213874
5973058817250906112,-5.708718570419543,-0.5385828666805814,0.014585070129331242,5.734068295768269,-3.047527163234696,-18.765511830240776,-21.77087425444077,1.0075349763534234,1.0622468062650823,2.5,0.066,0.9751877,32,1.0026424
5973069606209523712,-6.086694794884232,-0.4414042223485737,0.011949907945542234,6.102679019379764,-3.0691998564954224,-4.947997608982402,-6.652699070022635,2.7545820948531015,1.3424230110981286,2.11,0.118,1.0021949,24,2.5960512
5960623272099514368,-7.093617801047863,-0.20478525438335726,-0.08682318370260395,7.096573152427584,-3.1127317256224476,26.57843535132345,-2.1497221186548074,1.9084819220546918,0.48861713779547983,1.08,0.04,0.80724955,9,1.9189222
5973527617215696896,-6.626454356646384,-0.2851160848244763,0.010310994468488096,6.632585357350743,-3.098592231670741,5.993858368004102,10.28958803156064,1.8120694397634074,0.5032978189249547,1.55,0.06,0.9478511,11,1.7747821
5972868631794513920,-6.300252545491529,-0.33563313568920694,-0.00834262949191739,6.309186297673025,-3.0883699989586106,-6.396672975979839,-16.172506413622813,1.2689974261233024,2.0529512411853985,1.88,0.147,1.1243055,8,1.2595158
6026412893938675712,-7.335535551993851,-0.13756309424982385,0.08690688572575739,7.336825297052214,-3.12284187924069,-7.235213337470359,-1.6832650395055566,2.9175304105561115,0.6642664686010222,0.83,0.044,0.804823,21,2.9937592
4054440301294394368,-7.075231231802242,-0.10615852862463943,0.008039857546093095,7.07602760146324,-3.1265895307486877,20.81019307831046,-2.8379310901956387,2.7334585283922728,0.5631885606730975,1.08,0.078,1.0540593,16,2.862436
4054740090000103936,-5.472729200846356,-0.2546380322986296,0.06458026416139256,5.478649964479325,-3.095097658924897,-11.051634035343415,-22.075590292927785,3.6145082830297373,1.2236789839775046,2.69,0.087,0.90658325,10,4.0090117
4053752797328611840,-5.480296654170811,-0.2323926810440876,-0.02747872169863547,5.485221761781254,-3.099212915772727,-5.104802848029309,-17.726129688336897,4.510080208299709,1.1833128233469092,2.68,0.108,1.0092567,12,4.369201
4054962874233545216,-5.79498514954831,-0.15306342507157178,-0.003740295501157902,5.797006235599552,-3.1151857101609535,3.6959433525893983,-14.299484444667485,2.4836246271923184,0.6983705791406207,2.36,0.06,0.93875706,8,2.3382475
4041690364529590272,-6.844837783852601,-0.08007714705115854,-0.07351951893176217,6.845306175529042,-3.1298942764127538,-2.363517249880034,7.828437802972047,3.2238662477876034,0.2923121795846958,1.31,0.098,0.7325544,16,3.2179947
